Unnamed: 0,timestamp,mac,boardtype,boardid,temp_max,temp_min,temp_avg,light_max,light_min,light_avg,humidity_min,humidity_max,humidity_avg,model,latitude,longitude,elevation,location,rowid,Position,cluster_label
21190,01/28/2015 09:30:00 AM,0013a20040b516ed,1,505,19.7,19.7,19.7,39.4,39.4,39.4,37.7,37.7,37.7,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150128093000,,1
21200,01/28/2015 10:40:00 AM,0013a20040b516ed,1,505,18.4,18.4,18.4,2.8,2.8,2.8,42.8,42.8,42.8,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150128104000,,1
21217,01/28/2015 09:40:00 AM,0013a20040b516ed,1,505,19.7,19.7,19.7,21.4,21.4,21.4,37.9,37.9,37.9,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150128094000,,1
21221,01/28/2015 09:50:00 AM,0013a20040b516ed,1,505,19.4,19.4,19.4,6.0,6.0,6.0,38.5,38.5,38.5,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150128095000,,1
21228,01/28/2015 10:00:00 AM,0013a20040b516ed,1,505,19.4,19.4,19.4,3.2,3.2,3.2,39.3,39.3,39.3,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150128100000,,1
21231,01/28/2015 10:10:00 AM,0013a20040b516ed,1,505,19.0,19.0,19.0,2.8,2.8,2.8,40.1,40.1,40.1,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150128101000,,1
21238,01/28/2015 10:30:00 AM,0013a20040b516ed,1,505,18.7,18.7,18.7,2.8,2.8,2.8,41.7,41.7,41.7,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150128103000,,1
21245,01/28/2015 10:55:00 AM,0013a20040b516ed,1,505,18.4,18.4,18.4,2.8,2.8,2.8,43.3,43.3,43.3,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150128105500,,1
21249,01/28/2015 11:05:00 AM,0013a20040b516ed,1,505,18.1,18.1,18.1,2.8,2.8,2.8,43.1,43.1,43.1,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150128110500,,1
21270,01/28/2015 11:25:00 AM,0013a20040b516ed,1,505,18.1,18.1,18.1,2.8,2.8,2.8,42.8,42.8,42.8,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150128112500,,1
21278,01/28/2015 11:45:00 AM,0013a20040b516ed,1,505,17.4,17.4,17.4,2.9,2.9,2.9,43.3,43.3,43.3,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150128114500,,1
21295,01/28/2015 12:05:00 PM,0013a20040b516ed,1,505,17.4,17.4,17.4,2.8,2.8,2.8,44.2,44.2,44.2,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150128120500,,1
22298,02/03/2015 01:45:00 AM,0013a20040b516ed,1,505,20.0,20.0,20.0,95.6,95.6,95.6,46.7,46.7,46.7,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150203014500,,1
22304,02/03/2015 01:55:00 AM,0013a20040b516ed,1,505,20.0,20.0,20.0,93.4,93.4,93.4,45.9,45.9,45.9,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150203015500,,1
22309,02/03/2015 02:05:00 AM,0013a20040b516ed,1,505,21.0,21.0,21.0,93.5,93.5,93.5,43.7,43.7,43.7,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150203020500,,1
22313,02/03/2015 02:15:00 AM,0013a20040b516ed,1,505,20.3,20.3,20.3,93.7,93.7,93.7,43.6,43.6,43.6,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150203021500,,1
22316,02/03/2015 03:25:00 AM,0013a20040b516ed,1,505,21.3,21.3,21.3,94.8,94.8,94.8,46.4,46.4,46.4,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150203032500,,1
22320,02/03/2015 06:50:00 AM,0013a20040b516ed,1,505,20.0,20.0,20.0,90.5,90.5,90.5,47.2,47.2,47.2,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150203065000,,1
22327,02/03/2015 06:40:00 AM,0013a20040b516ed,1,505,20.3,20.3,20.3,87.5,87.5,87.5,46.1,46.1,46.1,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150203064000,,1
22334,02/03/2015 02:25:00 AM,0013a20040b516ed,1,505,21.0,21.0,21.0,92.4,92.4,92.4,44.2,44.2,44.2,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150203022500,,1
22339,02/03/2015 02:35:00 AM,0013a20040b516ed,1,505,20.6,20.6,20.6,91.3,91.3,91.3,44.8,44.8,44.8,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150203023500,,1
22343,02/03/2015 02:45:00 AM,0013a20040b516ed,1,505,21.0,21.0,21.0,91.3,91.3,91.3,45.5,45.5,45.5,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150203024500,,1
22359,02/03/2015 04:25:00 AM,0013a20040b516ed,1,505,22.6,22.6,22.6,97.4,97.4,97.4,39.3,39.3,39.3,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150203042500,,1
22361,02/03/2015 05:00:00 AM,0013a20040b516ed,1,505,20.6,20.6,20.6,90.8,90.8,90.8,44.7,44.7,44.7,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150203050000,,1
22362,02/03/2015 02:55:00 AM,0013a20040b516ed,1,505,21.0,21.0,21.0,90.6,90.6,90.6,44.0,44.0,44.0,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150203025500,,1
22365,02/03/2015 03:05:00 AM,0013a20040b516ed,1,505,21.0,21.0,21.0,92.8,92.8,92.8,45.8,45.8,45.8,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150203030500,,1
22369,02/03/2015 03:35:00 AM,0013a20040b516ed,1,505,21.3,21.3,21.3,97.1,97.1,97.1,47.0,47.0,47.0,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150203033500,,1
22372,02/03/2015 03:55:00 AM,0013a20040b516ed,1,505,21.3,21.3,21.3,97.3,97.3,97.3,42.9,42.9,42.9,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150203035500,,1
22378,02/03/2015 03:15:00 AM,0013a20040b516ed,1,505,21.9,21.9,21.9,92.9,92.9,92.9,46.2,46.2,46.2,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150203031500,,1
22389,02/03/2015 03:45:00 AM,0013a20040b516ed,1,505,21.6,21.6,21.6,97.3,97.3,97.3,45.9,45.9,45.9,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150203034500,,1
22394,02/03/2015 04:35:00 AM,0013a20040b516ed,1,505,22.6,22.6,22.6,97.5,97.5,97.5,39.8,39.8,39.8,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150203043500,,1
22397,02/03/2015 05:30:00 AM,0013a20040b516ed,1,505,20.3,20.3,20.3,91.4,91.4,91.4,47.7,47.7,47.7,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150203053000,,1
22400,02/03/2015 05:40:00 AM,0013a20040b516ed,1,505,20.6,20.6,20.6,91.4,91.4,91.4,48.3,48.3,48.3,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150203054000,,1
22405,02/03/2015 06:00:00 AM,0013a20040b516ed,1,505,20.6,20.6,20.6,91.4,91.4,91.4,46.6,46.6,46.6,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150203060000,,1
22421,02/03/2015 05:50:00 AM,0013a20040b516ed,1,505,20.3,20.3,20.3,91.8,91.8,91.8,46.4,46.4,46.4,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150203055000,,1
22427,02/03/2015 07:20:00 AM,0013a20040b516ed,1,505,19.0,19.0,19.0,86.6,86.6,86.6,48.8,48.8,48.8,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150203072000,,1
22430,02/03/2015 07:30:00 AM,0013a20040b516ed,1,505,19.0,19.0,19.0,84.9,84.9,84.9,47.5,47.5,47.5,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150203073000,,1
22434,02/03/2015 07:40:00 AM,0013a20040b516ed,1,505,18.7,18.7,18.7,85.9,85.9,85.9,49.4,49.4,49.4,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150203074000,,1
22446,02/03/2015 05:10:00 AM,0013a20040b516ed,1,505,20.6,20.6,20.6,91.6,91.6,91.6,44.7,44.7,44.7,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150203051000,,1
22452,02/03/2015 06:10:00 AM,0013a20040b516ed,1,505,21.3,21.3,21.3,95.1,95.1,95.1,45.6,45.6,45.6,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150203061000,,1
22455,02/03/2015 06:30:00 AM,0013a20040b516ed,1,505,21.6,21.6,21.6,96.6,96.6,96.6,44.4,44.4,44.4,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150203063000,,1
22472,02/03/2015 05:20:00 AM,0013a20040b516ed,1,505,20.6,20.6,20.6,90.9,90.9,90.9,44.7,44.7,44.7,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150203052000,,1
22479,02/03/2015 06:20:00 AM,0013a20040b516ed,1,505,21.9,21.9,21.9,96.2,96.2,96.2,45.0,45.0,45.0,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150203062000,,1
22486,02/03/2015 07:10:00 AM,0013a20040b516ed,1,505,19.4,19.4,19.4,86.7,86.7,86.7,48.9,48.9,48.9,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150203071000,,1
22509,02/03/2015 07:00:00 AM,0013a20040b516ed,1,505,19.4,19.4,19.4,82.8,82.8,82.8,48.5,48.5,48.5,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150203070000,,1
22513,02/03/2015 07:50:00 AM,0013a20040b516ed,1,505,18.4,18.4,18.4,81.3,81.3,81.3,49.9,49.9,49.9,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150203075000,,1
22516,02/03/2015 08:05:00 AM,0013a20040b516ed,1,505,18.1,18.1,18.1,69.7,69.7,69.7,51.0,51.0,51.0,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150203080500,,1
27745,02/23/2015 09:25:00 AM,0013a20040b516ed,1,505,18.4,18.4,18.4,3.2,3.2,3.2,61.2,61.2,61.2,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150223092500,,1
27776,02/23/2015 05:25:00 AM,0013a20040b516ed,1,505,20.0,20.0,20.0,85.4,85.4,85.4,65.8,65.8,65.8,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150223052500,,1
27786,02/23/2015 07:10:00 AM,0013a20040b516ed,1,505,20.3,20.3,20.3,85.2,85.2,85.2,59.6,59.6,59.6,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150223071000,,1
27792,02/23/2015 07:30:00 AM,0013a20040b516ed,1,505,20.0,20.0,20.0,75.4,75.4,75.4,60.4,60.4,60.4,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150223073000,,1
27799,02/23/2015 08:50:00 AM,0013a20040b516ed,1,505,18.1,18.1,18.1,16.8,16.8,16.8,66.3,66.3,66.3,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150223085000,,1
27810,02/25/2015 11:00:00 AM,0013a20040b516ed,1,505,19.7,19.7,19.7,2.4,2.4,2.4,59.3,59.3,59.3,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150225110000,,1
27813,02/25/2015 11:10:00 AM,0013a20040b516ed,1,505,19.7,19.7,19.7,2.5,2.5,2.5,60.9,60.9,60.9,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150225111000,,1
27831,02/23/2015 05:55:00 AM,0013a20040b516ed,1,505,20.3,20.3,20.3,85.7,85.7,85.7,63.4,63.4,63.4,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150223055500,,1
27835,02/23/2015 07:00:00 AM,0013a20040b516ed,1,505,20.6,20.6,20.6,86.4,86.4,86.4,61.1,61.1,61.1,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150223070000,,1
27838,02/23/2015 07:40:00 AM,0013a20040b516ed,1,505,19.4,19.4,19.4,66.9,66.9,66.9,59.6,59.6,59.6,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150223074000,,1
27841,02/23/2015 07:50:00 AM,0013a20040b516ed,1,505,19.4,19.4,19.4,58.0,58.0,58.0,60.0,60.0,60.0,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150223075000,,1
27857,02/23/2015 10:35:00 AM,0013a20040b516ed,1,505,18.7,18.7,18.7,2.4,2.4,2.4,58.2,58.2,58.2,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150223103500,,1
27868,02/23/2015 11:15:00 AM,0013a20040b516ed,1,505,17.7,17.7,17.7,2.2,2.2,2.2,64.7,64.7,64.7,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150223111500,,1
27875,02/23/2015 05:45:00 AM,0013a20040b516ed,1,505,20.3,20.3,20.3,86.9,86.9,86.9,63.1,63.1,63.1,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150223054500,,1
27887,02/23/2015 11:35:00 AM,0013a20040b516ed,1,505,17.1,17.1,17.1,2.2,2.2,2.2,67.2,67.2,67.2,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150223113500,,1
27901,02/23/2015 05:05:00 AM,0013a20040b516ed,1,505,20.0,20.0,20.0,83.0,83.0,83.0,66.7,66.7,66.7,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150223050500,,1
27907,02/23/2015 05:15:00 AM,0013a20040b516ed,1,505,20.0,20.0,20.0,84.9,84.9,84.9,66.7,66.7,66.7,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150223051500,,1
27913,02/23/2015 05:35:00 AM,0013a20040b516ed,1,505,20.0,20.0,20.0,85.7,85.7,85.7,65.3,65.3,65.3,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150223053500,,1
27916,02/23/2015 06:10:00 AM,0013a20040b516ed,1,505,20.3,20.3,20.3,86.6,86.6,86.6,63.1,63.1,63.1,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150223061000,,1
27919,02/23/2015 06:20:00 AM,0013a20040b516ed,1,505,20.6,20.6,20.6,85.3,85.3,85.3,63.3,63.3,63.3,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150223062000,,1
27922,02/23/2015 06:50:00 AM,0013a20040b516ed,1,505,20.6,20.6,20.6,86.4,86.4,86.4,61.4,61.4,61.4,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150223065000,,1
27928,02/23/2015 06:30:00 AM,0013a20040b516ed,1,505,20.3,20.3,20.3,84.4,84.4,84.4,63.9,63.9,63.9,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150223063000,,1
27930,02/23/2015 06:40:00 AM,0013a20040b516ed,1,505,20.3,20.3,20.3,87.3,87.3,87.3,62.8,62.8,62.8,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150223064000,,1
27941,02/23/2015 11:05:00 AM,0013a20040b516ed,1,505,18.4,18.4,18.4,2.5,2.5,2.5,59.0,59.0,59.0,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150223110500,,1
27949,02/25/2015 02:25:00 AM,0013a20040b516ed,1,505,25.8,25.8,25.8,92.1,92.1,92.1,44.8,44.8,44.8,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150225022500,,1
27964,02/23/2015 10:45:00 AM,0013a20040b516ed,1,505,18.7,18.7,18.7,2.4,2.4,2.4,58.5,58.5,58.5,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150223104500,,1
27977,02/23/2015 07:20:00 AM,0013a20040b516ed,1,505,20.0,20.0,20.0,82.7,82.7,82.7,59.8,59.8,59.8,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150223072000,,1
27979,02/23/2015 09:45:00 AM,0013a20040b516ed,1,505,18.4,18.4,18.4,2.3,2.3,2.3,58.4,58.4,58.4,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150223094500,,1
27983,02/23/2015 10:55:00 AM,0013a20040b516ed,1,505,18.4,18.4,18.4,2.4,2.4,2.4,58.5,58.5,58.5,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150223105500,,1
28004,02/23/2015 09:10:00 AM,0013a20040b516ed,1,505,18.4,18.4,18.4,5.9,5.9,5.9,62.3,62.3,62.3,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150223091000,,1
28008,02/23/2015 08:20:00 AM,0013a20040b516ed,1,505,19.4,19.4,19.4,53.1,53.1,53.1,61.9,61.9,61.9,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150223082000,,1
28020,02/23/2015 09:00:00 AM,0013a20040b516ed,1,505,18.1,18.1,18.1,8.2,8.2,8.2,64.4,64.4,64.4,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150223090000,,1
28021,02/23/2015 09:35:00 AM,0013a20040b516ed,1,505,18.4,18.4,18.4,2.3,2.3,2.3,59.0,59.0,59.0,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150223093500,,1
28025,02/23/2015 11:25:00 AM,0013a20040b516ed,1,505,17.1,17.1,17.1,2.2,2.2,2.2,68.2,68.2,68.2,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150223112500,,1
28049,02/23/2015 10:05:00 AM,0013a20040b516ed,1,505,18.4,18.4,18.4,2.4,2.4,2.4,58.9,58.9,58.9,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150223100500,,1
28052,02/23/2015 10:15:00 AM,0013a20040b516ed,1,505,18.7,18.7,18.7,2.4,2.4,2.4,58.5,58.5,58.5,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150223101500,,1
28055,02/23/2015 10:25:00 AM,0013a20040b516ed,1,505,18.7,18.7,18.7,2.4,2.4,2.4,57.3,57.3,57.3,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150223102500,,1
28067,02/23/2015 12:25:00 PM,0013a20040b516ed,1,505,16.5,16.5,16.5,2.4,2.4,2.4,61.1,61.1,61.1,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150223122500,,1
28078,02/25/2015 02:45:00 AM,0013a20040b516ed,1,505,25.5,25.5,25.5,92.3,92.3,92.3,45.9,45.9,45.9,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150225024500,,1
28312,02/25/2015 01:05:00 AM,0013a20040b516ed,1,505,23.9,23.9,23.9,93.2,93.2,93.2,47.2,47.2,47.2,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150225010500,,1
28319,02/25/2015 01:15:00 AM,0013a20040b516ed,1,505,23.5,23.5,23.5,93.8,93.8,93.8,46.4,46.4,46.4,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150225011500,,1
28372,02/24/2015 11:40:00 PM,0013a20040b516ed,1,505,24.2,24.2,24.2,97.1,97.1,97.1,46.2,46.2,46.2,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150224234000,,1
28376,02/25/2015 06:45:00 AM,0013a20040b516ed,1,505,26.5,26.5,26.5,85.1,85.1,85.1,47.2,47.2,47.2,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150225064500,,1
28411,02/24/2015 11:20:00 PM,0013a20040b516ed,1,505,21.6,21.6,21.6,96.0,96.0,96.0,52.7,52.7,52.7,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150224232000,,1
28425,02/25/2015 01:55:00 AM,0013a20040b516ed,1,505,24.5,24.5,24.5,92.9,92.9,92.9,46.6,46.6,46.6,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150225015500,,1
28431,02/25/2015 07:25:00 AM,0013a20040b516ed,1,505,26.5,26.5,26.5,84.0,84.0,84.0,46.2,46.2,46.2,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150225072500,,1
28438,02/25/2015 09:40:00 AM,0013a20040b516ed,1,505,22.3,22.3,22.3,2.5,2.5,2.5,52.4,52.4,52.4,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150225094000,,1
28470,02/24/2015 11:00:00 PM,0013a20040b516ed,1,505,18.7,18.7,18.7,95.0,95.0,95.0,55.9,55.9,55.9,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150224230000,,1
28474,02/24/2015 11:10:00 PM,0013a20040b516ed,1,505,20.0,20.0,20.0,95.3,95.3,95.3,52.4,52.4,52.4,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150224231000,,1
28479,02/25/2015 03:20:00 AM,0013a20040b516ed,1,505,25.5,25.5,25.5,93.3,93.3,93.3,47.2,47.2,47.2,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150225032000,,1
28483,02/25/2015 05:00:00 AM,0013a20040b516ed,1,505,26.5,26.5,26.5,89.5,89.5,89.5,45.6,45.6,45.6,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150225050000,,1
28487,02/25/2015 06:00:00 AM,0013a20040b516ed,1,505,26.5,26.5,26.5,90.7,90.7,90.7,45.0,45.0,45.0,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150225060000,,1
28489,02/25/2015 07:05:00 AM,0013a20040b516ed,1,505,25.8,25.8,25.8,85.4,85.4,85.4,49.2,49.2,49.2,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150225070500,,1
28494,02/25/2015 11:40:00 AM,0013a20040b516ed,1,505,19.0,19.0,19.0,2.5,2.5,2.5,63.1,63.1,63.1,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150225114000,,1
28497,02/24/2015 11:30:00 PM,0013a20040b516ed,1,505,21.3,21.3,21.3,96.3,96.3,96.3,49.9,49.9,49.9,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150224233000,,1
28506,02/25/2015 12:55:00 AM,0013a20040b516ed,1,505,23.2,23.2,23.2,92.9,92.9,92.9,47.8,47.8,47.8,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150225005500,,1
28512,02/25/2015 01:45:00 AM,0013a20040b516ed,1,505,25.2,25.2,25.2,94.0,94.0,94.0,44.4,44.4,44.4,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150225014500,,1
28520,02/25/2015 04:50:00 AM,0013a20040b516ed,1,505,26.5,26.5,26.5,90.2,90.2,90.2,46.6,46.6,46.6,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150225045000,,1
28528,02/25/2015 01:25:00 AM,0013a20040b516ed,1,505,24.2,24.2,24.2,92.9,92.9,92.9,47.0,47.0,47.0,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150225012500,,1
28532,02/25/2015 01:35:00 AM,0013a20040b516ed,1,505,25.2,25.2,25.2,95.6,95.6,95.6,47.0,47.0,47.0,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150225013500,,1
28539,02/25/2015 02:05:00 AM,0013a20040b516ed,1,505,25.5,25.5,25.5,92.0,92.0,92.0,45.5,45.5,45.5,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150225020500,,1
28543,02/25/2015 02:15:00 AM,0013a20040b516ed,1,505,25.2,25.2,25.2,92.6,92.6,92.6,47.7,47.7,47.7,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150225021500,,1
28549,02/25/2015 02:35:00 AM,0013a20040b516ed,1,505,25.2,25.2,25.2,91.2,91.2,91.2,43.7,43.7,43.7,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150225023500,,1
28555,02/25/2015 09:30:00 AM,0013a20040b516ed,1,505,22.3,22.3,22.3,2.8,2.8,2.8,53.5,53.5,53.5,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150225093000,,1
28566,02/25/2015 02:55:00 AM,0013a20040b516ed,1,505,25.2,25.2,25.2,92.3,92.3,92.3,45.0,45.0,45.0,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150225025500,,1
28567,02/25/2015 03:10:00 AM,0013a20040b516ed,1,505,26.1,26.1,26.1,90.1,90.1,90.1,46.2,46.2,46.2,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150225031000,,1
28573,02/25/2015 10:40:00 AM,0013a20040b516ed,1,505,20.3,20.3,20.3,2.5,2.5,2.5,58.2,58.2,58.2,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150225104000,,1
28587,02/25/2015 09:05:00 AM,0013a20040b516ed,1,505,23.2,23.2,23.2,17.2,17.2,17.2,49.7,49.7,49.7,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150225090500,,1
28596,02/25/2015 03:30:00 AM,0013a20040b516ed,1,505,25.8,25.8,25.8,94.7,94.7,94.7,47.2,47.2,47.2,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150225033000,,1
28599,02/25/2015 04:40:00 AM,0013a20040b516ed,1,505,28.1,28.1,28.1,90.9,90.9,90.9,43.6,43.6,43.6,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150225044000,,1
28602,02/25/2015 05:10:00 AM,0013a20040b516ed,1,505,26.5,26.5,26.5,89.5,89.5,89.5,46.7,46.7,46.7,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150225051000,,1
28606,02/25/2015 05:20:00 AM,0013a20040b516ed,1,505,26.5,26.5,26.5,91.7,91.7,91.7,46.4,46.4,46.4,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150225052000,,1
28612,02/25/2015 06:55:00 AM,0013a20040b516ed,1,505,26.1,26.1,26.1,86.8,86.8,86.8,47.0,47.0,47.0,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150225065500,,1
28616,02/25/2015 07:15:00 AM,0013a20040b516ed,1,505,26.1,26.1,26.1,84.7,84.7,84.7,48.5,48.5,48.5,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150225071500,,1
28618,02/25/2015 03:40:00 AM,0013a20040b516ed,1,505,25.5,25.5,25.5,90.5,90.5,90.5,44.8,44.8,44.8,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150225034000,,1
28627,02/25/2015 09:15:00 AM,0013a20040b516ed,1,505,22.9,22.9,22.9,6.3,6.3,6.3,49.9,49.9,49.9,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150225091500,,1
28642,02/25/2015 05:40:00 AM,0013a20040b516ed,1,505,26.1,26.1,26.1,92.2,92.2,92.2,46.6,46.6,46.6,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150225054000,,1
28646,02/25/2015 05:50:00 AM,0013a20040b516ed,1,505,26.1,26.1,26.1,92.5,92.5,92.5,44.7,44.7,44.7,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150225055000,,1
