Unnamed: 0,timestamp,mac,boardtype,boardid,temp_max,temp_min,temp_avg,light_max,light_min,light_avg,humidity_min,humidity_max,humidity_avg,model,latitude,longitude,elevation,location,rowid,Position,cluster_label
48171,04/19/2015 09:30:00 PM,0013a20040b31571,1,510,9.4,9.4,9.4,86.9,86.9,86.9,47.5,47.5,47.5,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150419213000,,0
48173,04/19/2015 10:10:00 PM,0013a20040b31571,1,510,15.2,15.2,15.2,97.1,97.1,97.1,40.7,40.7,40.7,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150419221000,,0
48174,04/20/2015 07:55:00 AM,0013a20040b31571,1,510,12.6,12.6,12.6,55.5,55.5,55.5,40.9,40.9,40.9,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420075500,,0
48178,04/19/2015 10:30:00 PM,0013a20040b31571,1,510,15.5,15.5,15.5,96.6,96.6,96.6,41.0,41.0,41.0,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150419223000,,0
48180,04/19/2015 10:50:00 PM,0013a20040b31571,1,510,17.4,17.4,17.4,96.1,96.1,96.1,39.0,39.0,39.0,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150419225000,,0
48182,04/19/2015 11:10:00 PM,0013a20040b31571,1,510,16.1,16.1,16.1,96.1,96.1,96.1,39.8,39.8,39.8,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150419231000,,0
48183,04/19/2015 11:30:00 PM,0013a20040b31571,1,510,18.7,18.7,18.7,96.7,96.7,96.7,38.4,38.4,38.4,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150419233000,,0
48184,04/20/2015 01:15:00 AM,0013a20040b31571,1,510,15.2,15.2,15.2,94.7,94.7,94.7,40.6,40.6,40.6,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420011500,,0
48185,04/20/2015 07:25:00 AM,0013a20040b31571,1,510,16.5,16.5,16.5,96.2,96.2,96.2,37.4,37.4,37.4,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420072500,,0
48187,04/20/2015 09:25:00 AM,0013a20040b31571,1,510,11.3,11.3,11.3,1.6,1.6,1.6,44.7,44.7,44.7,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420092500,,0
48188,04/20/2015 10:00:00 AM,0013a20040b31571,1,510,11.0,11.0,11.0,1.5,1.5,1.5,45.8,45.8,45.8,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420100000,,0
48195,04/20/2015 02:55:00 PM,0013a20040b31571,1,510,9.7,9.7,9.7,1.5,1.5,1.5,46.4,46.4,46.4,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420145500,,0
48197,04/19/2015 11:40:00 PM,0013a20040b31571,1,510,17.7,17.7,17.7,96.8,96.8,96.8,39.6,39.6,39.6,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150419234000,,0
48200,04/20/2015 12:05:00 AM,0013a20040b31571,1,510,17.7,17.7,17.7,97.0,97.0,97.0,38.8,38.8,38.8,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420000500,,0
48202,04/20/2015 12:15:00 AM,0013a20040b31571,1,510,18.4,18.4,18.4,97.4,97.4,97.4,38.2,38.2,38.2,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420001500,,0
48205,04/20/2015 12:35:00 AM,0013a20040b31571,1,510,15.8,15.8,15.8,97.2,97.2,97.2,39.6,39.6,39.6,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420003500,,0
48210,04/20/2015 02:35:00 AM,0013a20040b31571,1,510,20.6,20.6,20.6,96.6,96.6,96.6,34.1,34.1,34.1,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420023500,,0
48213,04/20/2015 04:50:00 AM,0013a20040b31571,1,510,17.1,17.1,17.1,95.1,95.1,95.1,36.8,36.8,36.8,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420045000,,0
48214,04/20/2015 09:50:00 AM,0013a20040b31571,1,510,11.3,11.3,11.3,1.6,1.6,1.6,45.5,45.5,45.5,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420095000,,0
48219,04/20/2015 10:20:00 AM,0013a20040b31571,1,510,10.6,10.6,10.6,1.5,1.5,1.5,46.4,46.4,46.4,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420102000,,0
48228,04/20/2015 08:55:00 AM,0013a20040b31571,1,510,11.6,11.6,11.6,1.6,1.6,1.6,44.7,44.7,44.7,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420085500,,0
48232,04/20/2015 10:50:00 AM,0013a20040b31571,1,510,10.6,10.6,10.6,1.5,1.5,1.5,47.2,47.2,47.2,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420105000,,0
48235,04/20/2015 11:30:00 AM,0013a20040b31571,1,510,10.3,10.3,10.3,1.5,1.5,1.5,48.0,48.0,48.0,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420113000,,0
48237,04/20/2015 12:40:00 PM,0013a20040b31571,1,510,9.7,9.7,9.7,1.5,1.5,1.5,48.3,48.3,48.3,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420124000,,0
48241,04/20/2015 03:25:00 PM,0013a20040b31571,1,510,10.0,10.0,10.0,1.4,1.4,1.4,45.3,45.3,45.3,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420152500,,0
48242,04/21/2015 07:20:00 AM,0013a20040b31571,1,510,18.4,18.4,18.4,96.3,96.3,96.3,42.8,42.8,42.8,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150421072000,,0
48245,04/20/2015 06:10:00 AM,0013a20040b31571,1,510,14.8,14.8,14.8,94.5,94.5,94.5,37.7,37.7,37.7,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420061000,,0
48249,04/20/2015 11:10:00 AM,0013a20040b31571,1,510,10.6,10.6,10.6,1.5,1.5,1.5,47.5,47.5,47.5,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420111000,,0
48252,04/20/2015 12:50:00 PM,0013a20040b31571,1,510,9.7,9.7,9.7,1.6,1.6,1.6,48.1,48.1,48.1,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420125000,,0
48257,04/20/2015 11:50:00 AM,0013a20040b31571,1,510,10.3,10.3,10.3,1.5,1.5,1.5,48.9,48.9,48.9,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420115000,,0
48259,04/20/2015 12:20:00 PM,0013a20040b31571,1,510,10.0,10.0,10.0,1.5,1.5,1.5,48.3,48.3,48.3,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420122000,,0
48263,04/22/2015 02:10:00 PM,0013a20040b31571,1,510,13.9,13.9,13.9,1.7,1.7,1.7,59.6,59.6,59.6,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150422141000,,0
48266,04/20/2015 09:05:00 AM,0013a20040b31571,1,510,11.6,11.6,11.6,1.5,1.5,1.5,44.4,44.4,44.4,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420090500,,0
48268,04/20/2015 09:15:00 AM,0013a20040b31571,1,510,11.3,11.3,11.3,1.5,1.5,1.5,44.7,44.7,44.7,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420091500,,0
48273,04/20/2015 11:40:00 AM,0013a20040b31571,1,510,10.0,10.0,10.0,1.5,1.5,1.5,48.8,48.8,48.8,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420114000,,0
48275,04/20/2015 12:00:00 PM,0013a20040b31571,1,510,10.0,10.0,10.0,1.6,1.6,1.6,49.2,49.2,49.2,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420120000,,0
48277,04/20/2015 02:45:00 PM,0013a20040b31571,1,510,10.0,10.0,10.0,1.5,1.5,1.5,46.6,46.6,46.6,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420144500,,0
48279,04/20/2015 03:05:00 PM,0013a20040b31571,1,510,9.7,9.7,9.7,1.5,1.5,1.5,46.7,46.7,46.7,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420150500,,0
48288,04/20/2015 02:25:00 PM,0013a20040b31571,1,510,9.7,9.7,9.7,1.5,1.5,1.5,48.0,48.0,48.0,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420142500,,0
48302,04/20/2015 03:35:00 PM,0013a20040b31571,1,510,10.0,10.0,10.0,1.5,1.5,1.5,45.6,45.6,45.6,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420153500,,0
48314,04/20/2015 04:50:00 PM,0013a20040b31571,1,510,9.0,9.0,9.0,1.5,1.5,1.5,49.1,49.1,49.1,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420165000,,0
48319,04/20/2015 05:10:00 PM,0013a20040b31571,1,510,8.7,8.7,8.7,1.5,1.5,1.5,50.3,50.3,50.3,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420171000,,0
48331,04/20/2015 08:35:00 PM,0013a20040b31571,1,510,7.1,7.1,7.1,13.0,13.0,13.0,55.1,55.1,55.1,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420203500,,0
48334,04/21/2015 05:15:00 AM,0013a20040b31571,1,510,24.8,24.8,24.8,98.0,98.0,98.0,33.9,33.9,33.9,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150421051500,,0
48335,04/21/2015 12:40:00 PM,0013a20040b31571,1,510,11.0,11.0,11.0,1.6,1.6,1.6,50.2,50.2,50.2,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150421124000,,0
48340,04/20/2015 06:20:00 PM,0013a20040b31571,1,510,7.7,7.7,7.7,1.6,1.6,1.6,52.1,52.1,52.1,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420182000,,0
48342,04/20/2015 06:40:00 PM,0013a20040b31571,1,510,7.7,7.7,7.7,1.6,1.6,1.6,53.8,53.8,53.8,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420184000,,0
48344,04/20/2015 06:50:00 PM,0013a20040b31571,1,510,7.4,7.4,7.4,1.6,1.6,1.6,54.6,54.6,54.6,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420185000,,0
48346,04/20/2015 07:00:00 PM,0013a20040b31571,1,510,7.7,7.7,7.7,1.5,1.5,1.5,55.2,55.2,55.2,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420190000,,0
48349,04/20/2015 07:20:00 PM,0013a20040b31571,1,510,7.4,7.4,7.4,1.6,1.6,1.6,55.7,55.7,55.7,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420192000,,0
48352,04/20/2015 07:30:00 PM,0013a20040b31571,1,510,7.7,7.7,7.7,1.6,1.6,1.6,55.5,55.5,55.5,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420193000,,0
48354,04/20/2015 07:45:00 PM,0013a20040b31571,1,510,7.1,7.1,7.1,1.5,1.5,1.5,54.6,54.6,54.6,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420194500,,0
48357,04/20/2015 07:55:00 PM,0013a20040b31571,1,510,7.4,7.4,7.4,1.5,1.5,1.5,55.5,55.5,55.5,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420195500,,0
48360,04/20/2015 08:15:00 PM,0013a20040b31571,1,510,7.1,7.1,7.1,1.6,1.6,1.6,55.2,55.2,55.2,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420201500,,0
48363,04/20/2015 08:25:00 PM,0013a20040b31571,1,510,7.4,7.4,7.4,2.7,2.7,2.7,56.0,56.0,56.0,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420202500,,0
48366,04/20/2015 08:45:00 PM,0013a20040b31571,1,510,7.1,7.1,7.1,43.3,43.3,43.3,55.1,55.1,55.1,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420204500,,0
48369,04/20/2015 10:45:00 PM,0013a20040b31571,1,510,16.8,16.8,16.8,96.1,96.1,96.1,40.6,40.6,40.6,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420224500,,0
48371,04/20/2015 08:55:00 PM,0013a20040b31571,1,510,7.1,7.1,7.1,64.2,64.2,64.2,55.9,55.9,55.9,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420205500,,0
48374,04/20/2015 09:05:00 PM,0013a20040b31571,1,510,7.4,7.4,7.4,73.4,73.4,73.4,55.1,55.1,55.1,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420210500,,0
48376,04/21/2015 02:20:00 PM,0013a20040b31571,1,510,9.7,9.7,9.7,1.6,1.6,1.6,52.2,52.2,52.2,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150421142000,,0
48378,04/22/2015 02:00:00 PM,0013a20040b31571,1,510,13.9,13.9,13.9,1.7,1.7,1.7,59.3,59.3,59.3,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150422140000,,0
48380,04/22/2015 02:30:00 PM,0013a20040b31571,1,510,13.9,13.9,13.9,1.6,1.6,1.6,59.2,59.2,59.2,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150422143000,,0
48382,04/22/2015 04:10:00 PM,0013a20040b31571,1,510,13.2,13.2,13.2,1.6,1.6,1.6,61.5,61.5,61.5,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150422161000,,0
48387,04/20/2015 09:15:00 PM,0013a20040b31571,1,510,7.7,7.7,7.7,80.4,80.4,80.4,54.6,54.6,54.6,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420211500,,0
48389,04/20/2015 09:25:00 PM,0013a20040b31571,1,510,8.1,8.1,8.1,86.3,86.3,86.3,54.0,54.0,54.0,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420212500,,0
48391,04/20/2015 09:35:00 PM,0013a20040b31571,1,510,8.7,8.7,8.7,88.1,88.1,88.1,54.0,54.0,54.0,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420213500,,0
48393,04/21/2015 12:20:00 AM,0013a20040b31571,1,510,21.3,21.3,21.3,97.2,97.2,97.2,39.8,39.8,39.8,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150421002000,,0
48395,04/21/2015 12:40:00 AM,0013a20040b31571,1,510,21.9,21.9,21.9,97.6,97.6,97.6,40.7,40.7,40.7,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150421004000,,0
48399,04/20/2015 09:45:00 PM,0013a20040b31571,1,510,9.0,9.0,9.0,90.3,90.3,90.3,53.2,53.2,53.2,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420214500,,0
48401,04/20/2015 09:55:00 PM,0013a20040b31571,1,510,9.7,9.7,9.7,94.7,94.7,94.7,52.6,52.6,52.6,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420215500,,0
48403,04/20/2015 10:05:00 PM,0013a20040b31571,1,510,10.0,10.0,10.0,92.2,92.2,92.2,50.7,50.7,50.7,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420220500,,0
48405,04/21/2015 01:50:00 AM,0013a20040b31571,1,510,21.0,21.0,21.0,97.7,97.7,97.7,40.3,40.3,40.3,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150421015000,,0
48409,04/21/2015 04:25:00 AM,0013a20040b31571,1,510,23.2,23.2,23.2,97.9,97.9,97.9,36.2,36.2,36.2,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150421042500,,0
48411,04/21/2015 07:40:00 AM,0013a20040b31571,1,510,14.8,14.8,14.8,77.3,77.3,77.3,46.9,46.9,46.9,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150421074000,,0
48413,04/21/2015 08:00:00 AM,0013a20040b31571,1,510,14.2,14.2,14.2,32.1,32.1,32.1,48.9,48.9,48.9,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150421080000,,0
48415,04/21/2015 10:25:00 AM,0013a20040b31571,1,510,12.3,12.3,12.3,1.6,1.6,1.6,46.7,46.7,46.7,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150421102500,,0
48419,04/21/2015 01:20:00 PM,0013a20040b31571,1,510,10.6,10.6,10.6,1.5,1.5,1.5,51.0,51.0,51.0,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150421132000,,0
48423,04/20/2015 10:15:00 PM,0013a20040b31571,1,510,14.2,14.2,14.2,96.9,96.9,96.9,45.6,45.6,45.6,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420221500,,0
48425,04/20/2015 10:25:00 PM,0013a20040b31571,1,510,14.8,14.8,14.8,96.6,96.6,96.6,43.4,43.4,43.4,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420222500,,0
48427,04/21/2015 12:00:00 AM,0013a20040b31571,1,510,20.0,20.0,20.0,97.0,97.0,97.0,40.1,40.1,40.1,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150421000000,,0
48429,04/21/2015 12:10:00 AM,0013a20040b31571,1,510,21.3,21.3,21.3,97.1,97.1,97.1,40.9,40.9,40.9,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150421001000,,0
48433,04/21/2015 05:40:00 AM,0013a20040b31571,1,510,23.9,23.9,23.9,98.0,98.0,98.0,34.4,34.4,34.4,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150421054000,,0
48435,04/21/2015 12:50:00 PM,0013a20040b31571,1,510,11.0,11.0,11.0,1.6,1.6,1.6,50.3,50.3,50.3,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150421125000,,0
48436,04/21/2015 01:10:00 PM,0013a20040b31571,1,510,10.6,10.6,10.6,1.6,1.6,1.6,50.8,50.8,50.8,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150421131000,,0
48440,04/22/2015 05:05:00 AM,0013a20040b31571,1,510,18.1,18.1,18.1,93.7,93.7,93.7,52.2,52.2,52.2,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150422050500,,0
48442,04/20/2015 10:35:00 PM,0013a20040b31571,1,510,14.5,14.5,14.5,96.1,96.1,96.1,44.2,44.2,44.2,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420223500,,0
48444,04/20/2015 11:00:00 PM,0013a20040b31571,1,510,18.1,18.1,18.1,96.3,96.3,96.3,40.7,40.7,40.7,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420230000,,0
48446,04/20/2015 11:10:00 PM,0013a20040b31571,1,510,18.7,18.7,18.7,96.4,96.4,96.4,39.5,39.5,39.5,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420231000,,0
48448,04/20/2015 11:20:00 PM,0013a20040b31571,1,510,19.0,19.0,19.0,96.6,96.6,96.6,39.9,39.9,39.9,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420232000,,0
48450,04/20/2015 11:30:00 PM,0013a20040b31571,1,510,20.0,20.0,20.0,96.8,96.8,96.8,40.7,40.7,40.7,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420233000,,0
48452,04/20/2015 11:40:00 PM,0013a20040b31571,1,510,20.0,20.0,20.0,96.8,96.8,96.8,39.6,39.6,39.6,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420234000,,0
48454,04/20/2015 11:50:00 PM,0013a20040b31571,1,510,20.3,20.3,20.3,96.9,96.9,96.9,40.4,40.4,40.4,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150420235000,,0
48457,04/21/2015 12:50:00 AM,0013a20040b31571,1,510,21.9,21.9,21.9,97.7,97.7,97.7,40.3,40.3,40.3,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150421005000,,0
48458,04/21/2015 01:10:00 AM,0013a20040b31571,1,510,19.7,19.7,19.7,97.8,97.8,97.8,39.9,39.9,39.9,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150421011000,,0
48460,04/21/2015 01:20:00 AM,0013a20040b31571,1,510,19.0,19.0,19.0,95.4,95.4,95.4,42.0,42.0,42.0,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150421012000,,0
48462,04/21/2015 01:30:00 AM,0013a20040b31571,1,510,19.0,19.0,19.0,95.6,95.6,95.6,43.1,43.1,43.1,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150421013000,,0
48464,04/21/2015 01:40:00 AM,0013a20040b31571,1,510,17.7,17.7,17.7,97.8,97.8,97.8,43.7,43.7,43.7,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150421014000,,0
48465,04/21/2015 03:55:00 AM,0013a20040b31571,1,510,23.9,23.9,23.9,97.9,97.9,97.9,35.8,35.8,35.8,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150421035500,,0
48466,04/21/2015 04:15:00 AM,0013a20040b31571,1,510,22.9,22.9,22.9,97.9,97.9,97.9,35.5,35.5,35.5,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150421041500,,0
48468,04/21/2015 04:45:00 AM,0013a20040b31571,1,510,24.2,24.2,24.2,97.9,97.9,97.9,35.7,35.7,35.7,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150421044500,,0
48472,04/21/2015 08:10:00 AM,0013a20040b31571,1,510,14.2,14.2,14.2,9.4,9.4,9.4,48.9,48.9,48.9,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150421081000,,0
48473,04/21/2015 03:15:00 AM,0013a20040b31571,1,510,23.2,23.2,23.2,97.8,97.8,97.8,35.5,35.5,35.5,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150421031500,,0
48474,04/21/2015 03:25:00 AM,0013a20040b31571,1,510,24.2,24.2,24.2,97.8,97.8,97.8,35.7,35.7,35.7,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150421032500,,0
48480,04/21/2015 04:55:00 AM,0013a20040b31571,1,510,24.5,24.5,24.5,98.0,98.0,98.0,33.9,33.9,33.9,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150421045500,,0
48483,04/21/2015 05:05:00 AM,0013a20040b31571,1,510,24.5,24.5,24.5,98.0,98.0,98.0,34.9,34.9,34.9,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150421050500,,0
48485,04/21/2015 05:50:00 AM,0013a20040b31571,1,510,22.6,22.6,22.6,97.6,97.6,97.6,33.6,33.6,33.6,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150421055000,,0
48487,04/21/2015 06:00:00 AM,0013a20040b31571,1,510,22.9,22.9,22.9,98.0,98.0,98.0,34.4,34.4,34.4,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150421060000,,0
48488,04/21/2015 06:30:00 AM,0013a20040b31571,1,510,23.5,23.5,23.5,98.1,98.1,98.1,33.8,33.8,33.8,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150421063000,,0
48490,04/21/2015 07:10:00 AM,0013a20040b31571,1,510,19.0,19.0,19.0,97.1,97.1,97.1,41.4,41.4,41.4,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150421071000,,0
48492,04/21/2015 07:30:00 AM,0013a20040b31571,1,510,16.5,16.5,16.5,91.7,91.7,91.7,44.7,44.7,44.7,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150421073000,,0
48494,04/21/2015 08:20:00 AM,0013a20040b31571,1,510,13.9,13.9,13.9,4.5,4.5,4.5,48.9,48.9,48.9,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150421082000,,0
48497,04/21/2015 06:50:00 AM,0013a20040b31571,1,510,22.3,22.3,22.3,97.9,97.9,97.9,37.1,37.1,37.1,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150421065000,,0
48500,04/21/2015 07:00:00 AM,0013a20040b31571,1,510,20.6,20.6,20.6,97.7,97.7,97.7,39.6,39.6,39.6,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150421070000,,0
48502,04/21/2015 08:30:00 AM,0013a20040b31571,1,510,13.9,13.9,13.9,3.9,3.9,3.9,48.9,48.9,48.9,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150421083000,,0
48504,04/21/2015 08:45:00 AM,0013a20040b31571,1,510,13.9,13.9,13.9,2.7,2.7,2.7,48.8,48.8,48.8,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150421084500,,0
48506,04/21/2015 08:55:00 AM,0013a20040b31571,1,510,13.9,13.9,13.9,2.7,2.7,2.7,48.5,48.5,48.5,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150421085500,,0
48508,04/21/2015 09:15:00 AM,0013a20040b31571,1,510,13.2,13.2,13.2,1.6,1.6,1.6,48.5,48.5,48.5,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150421091500,,0
48511,04/21/2015 09:35:00 AM,0013a20040b31571,1,510,13.2,13.2,13.2,1.5,1.5,1.5,45.3,45.3,45.3,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150421093500,,0
48513,04/21/2015 09:45:00 AM,0013a20040b31571,1,510,13.2,13.2,13.2,1.5,1.5,1.5,44.8,44.8,44.8,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150421094500,,0
48516,04/21/2015 11:05:00 AM,0013a20040b31571,1,510,11.9,11.9,11.9,1.5,1.5,1.5,48.1,48.1,48.1,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150421110500,,0
48527,04/21/2015 10:15:00 PM,0013a20040b31571,1,510,13.2,13.2,13.2,91.0,91.0,91.0,52.9,52.9,52.9,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150421221500,,0
48529,04/21/2015 09:25:00 AM,0013a20040b31571,1,510,13.2,13.2,13.2,1.5,1.5,1.5,46.7,46.7,46.7,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150421092500,,0
48531,04/21/2015 09:55:00 AM,0013a20040b31571,1,510,12.9,12.9,12.9,1.5,1.5,1.5,45.0,45.0,45.0,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150421095500,,0
48534,04/21/2015 11:45:00 AM,0013a20040b31571,1,510,11.3,11.3,11.3,1.6,1.6,1.6,49.4,49.4,49.4,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150421114500,,0
48535,04/21/2015 12:20:00 PM,0013a20040b31571,1,510,11.3,11.3,11.3,1.6,1.6,1.6,50.0,50.0,50.0,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150421122000,,0
48539,04/21/2015 10:55:00 AM,0013a20040b31571,1,510,12.3,12.3,12.3,1.5,1.5,1.5,47.7,47.7,47.7,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150421105500,,0
48542,04/21/2015 11:15:00 AM,0013a20040b31571,1,510,11.6,11.6,11.6,1.6,1.6,1.6,48.8,48.8,48.8,ENV,-37.8197121,144.94132530000005,2.74,Docklands Library,510-20150421111500,,0
